,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542608171902388,0.8019075713205259,0.2086533902917744,0.5634256298400825,-0.3807355495030017,0.47642993878966455,-0.49446844457966393,0.42340818647521467,-0.42847078561231183,0.3771655307324912,0.0,0.7216630755816782,0.8555015769121407,0.7488371524354951,0.7427773599903631,0.688444933353039,0.6465024353343387,0.5945391051225682,0.543195257453942,0.4892557509732875,0.43574255597762185,0.0,0.24252171342480783,0.5470998747831706,0.5448286420222802,0.5737045866188135,0.6035785031397187,0.5870777964191181,0.6032326910777813,0.5811095930326732,0.5818283291759524,0.557961711454589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0036080961933813,1.2947961861637791,1.3297813152332596,1.4534875983526736,1.537733416224473,1.6175451495194513,1.6746666150094058,1.700177438992721,1.6752779277016376,1.5780322506095228,0.0,0.5576693664545027,-0.487364473618085,0.4151250802723607,-0.3574727960385012,0.29237126825794396,-0.2307092895543125,0.1687230136257738,-0.10962018629231203,0.05314748827475882,-0.00027265727049947963,0.0,-0.978970250311248,0.7461022610329342,-0.8657964151081202,0.7224804448398151,-0.7196652540283448,0.6296471454195258,-0.5976383688489553,0.5365987938512208,-0.5032228853685063,0.4602601686541765,-1.0360329703373974,-0.6888252704583905,-1.0219260661986116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16934421365319663,0.8556553827771873,0.6459383412847174,0.8425111098456343,0.7030652674398403,0.7965568230225234,0.5546231636504718,0.7006926373463178,0.3816570096354383,0.5552632224229005,0.0,2.1602775383224477,1.271699278390664,1.3180248495787026,0.7253161279034885,0.4109048891857678,0.038806523893523875,-0.25877962889804124,-0.5078807796449194,-0.7152423951353662,-0.8741074996441643,0.0,3.8944235710930615,1.7872797000151093,2.232438302964711,1.0987075754767137,0.8527527575019704,0.36029969406118184,0.11547693122265244,-0.1139799623645173,-0.2597558704050368,-0.3715558991848074
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8478638801857383,2.2279774284245595,2.2012506899382696,2.000862809893474,1.1826578925178284,1.3044715853505628,0.05770270398321176,0.7172818985078627,-0.27020926565501036,0.4633887745013788,0.0,0.22227329749761937,0.09804463993140031,0.10137378813836594,0.026684980562054428,-0.018062223775523596,-0.07117409719521034,-0.11734724580776193,-0.15998021390702002,-0.19811200937242615,-0.23082312246851644,0.0,-0.33390520683608843,-0.30515454688374866,-0.39461779121293705,-0.3388515979817301,-0.42277378819460676,-0.37839083786123184,-0.4577620140507747,-0.41070750499590014,-0.4920413482303274,-0.4292225298106974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386734741308491,1.0424466243107429,0.9350730602968502,0.720369896447843,0.5389687326522777,0.33806620455429043,0.13030811985380944,-0.09235209143669028,-0.3276034947221226,-0.5669488602050684,0.0,-0.6553485847575014,1.5308522765924164,-1.5185333581402862,1.5420748919358414,-1.4977243557908515,1.4446453926083676,-1.3861701595171234,1.3261121173551738,-1.267455031827967,1.2105866946559294,0.0,-1.5403457820262176,1.1545060864986492,-1.1075128908579541,0.8932337853348772,-0.813338113403163,0.6947477733908433,-0.6308660876126841,0.5600582842758437,-0.51421608893368,0.46847580107284975,-1.3161929215942687,2.116688288350749,-0.9954637981197646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2947982172842651,0.7013656660701856,0.01756390166224012,0.8844207706324417,1.2386452276328415,1.1540935764558327,1.6707006411753784,1.4296846275775121,1.9078158455853604,1.6513197701415987,0.0,-0.8787171458921318,-1.0417526074895633,-1.1146195304266167,-1.122174887462449,-1.1890464763701474,-1.1782566476153378,-1.2032972067086771,-1.1907323084538657,-1.1888452059733432,-1.170069878474439,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.068901213418189,2.308035672529741,2.4698672528089856,2.172552103266074,1.4026976014664831,1.432132043763406,0.14846493581691597,0.7718498939782521,-0.2394282797355819,0.4821944980994471,0.0,0.8716766630215794,0.9064207464388389,0.8880203746439641,0.8689055004367032,0.837521671452465,0.8013100207953432,0.7587581046241032,0.7126621722605125,0.6629529768740119,0.6114741638674068,0.0,0.23339154985402394,0.5684521797455847,0.5816457426350131,0.6176756206039885,0.6612650268545218,0.6468097501982906,0.6742964219487209,0.6518625194894182,0.6627147511876159,0.6359399107907329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5268030639703905,1.2882692847645143,1.204391800100403,1.0454558558214093,0.8991723518788045,0.7321502555425017,0.5495562114786486,0.3441851419126279,0.11475897610505592,-0.13415556756991456,0.0,-1.6150464280339047,1.6013080915700113,-1.6323378337266208,1.5571320945784592,-1.5122914654034039,1.4475237154848113,-1.3878475807129411,1.3261744562084874,-1.2671415030326787,1.2100139834494155,0.0,-1.531542141532278,1.214793753809414,-1.1071586166964045,0.9102033046823113,-0.8115429601245847,0.7012479121222616,-0.6286775727098974,0.563115473322973,-0.5125177636007199,0.4701411230885945,-1.4485952049399178,-0.629868519169326,-1.1231239006793605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.450368827648893,0.23846805674645866,-2.228458283426368,0.4500295268801908,0.07934539409906634,0.8121178131628373,1.1457519860942489,1.2983007922723355,1.9514497976013885,1.8690703181364132,0.0,-0.9121230299862958,-1.1069052430523714,-1.1883467667128664,-1.2137327940227947,-1.2989181281027817,-1.3048256326292658,-1.3494466881723188,-1.3547666575028168,-1.3722852525414189,-1.3718479701570896,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4048237384203346,1.3815403290876296,1.2079019086526506,1.1518621647059608,0.26405441056279527,0.7824940066206287,-0.3000326023731553,0.5188788989804183,-0.3809534221585797,0.4016369349248292,0.0,-0.1090819061437408,-0.02766948771795104,-0.14661967058781808,-0.17291480552626856,-0.2315429817635053,-0.27027351831968893,-0.3102926867291066,-0.3412444822081235,-0.3682670386577458,-0.3884659171011266,0.0,-0.7029145434304017,-0.5483331739498175,-0.8054632514357931,-0.6736429314394156,-0.8080206323531801,-0.723671775533929,-0.8274918184720436,-0.7447430095159087,-0.8423113501356007,-0.7407106294909815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4793011268157201,1.1974548052328409,1.0960816470622996,0.9132724177708335,0.7482413360938532,0.5642371673321603,0.36761391373241126,0.15163028571730966,-0.083562428566788,-0.331332305409811,0.0,-1.1414705840536983,1.677487088898192,-1.5619481356973648,1.558512219002947,-1.4990720397287056,1.4437872954305337,-1.3840442978907843,1.324249698959109,-1.2658607403328495,1.2093437343031503,0.0,-1.2123975633029258,1.0579150459320836,-0.9888557556260603,0.8538001117250996,-0.772651491614829,0.6836849487839726,-0.6170002330952549,0.5579820510753339,-0.5093480912118526,0.46858444045010256,-1.0256969920904264,-0.11826519177300178,-1.2124185998155586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088112563976989,0.6339982365449979,0.0676661685196768,0.46950636711187105,-0.5783233674585593,0.22612652314377615,-0.7823447487143391,-0.011769400404363249,-0.8650262766789275,-0.2091266775877955,0.0,-0.8559327106489237,-0.9976620811953064,-1.0649200766253746,-1.0606977977564738,-1.1155625362857904,-1.0939389249854738,-1.1063201360897037,-1.0823191036005444,-1.0680881567260374,-1.0377702484623121,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841543703824429,1.2846903107679868,0.9645566600927695,1.0176640582636605,0.10645650115131824,0.7032964442923705,-0.3500384778007399,0.4916240075527502,-0.39391422757717276,0.3939849314044848,0.0,0.1618101667621854,0.2079506474695747,0.11030858882800348,0.07040112995250396,0.009617544340592,-0.039789119945123484,-0.08968424550776197,-0.1332548164663003,-0.17346171759088627,-0.2078468781493439,0.0,-0.3119665446055299,-0.10956281470000763,-0.27036444450934655,-0.18952950014945397,-0.2703651171416722,-0.2343565060524494,-0.30410312214784996,-0.2696576589513439,-0.34262453821757116,-0.2946747186252699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5373475555856022,1.282023298327232,1.1960197178858905,1.0298855492631844,0.8785186493670253,0.7062715334418301,0.5189573465334071,0.30932567630987867,0.07644253248007161,-0.1746179940601163,0.0,-1.4196379579864082,1.6132588281950928,-1.601235143919219,1.5509677284786576,-1.5049744991223408,1.4437196433598225,-1.3850164690430242,1.3242992816345125,-1.2658240454647514,1.2091034145928405,0.0,-1.1969130415423372,0.9868104099646379,-0.9803545414607003,0.8267943790614151,-0.771089095509424,0.672309419383265,-0.6179638748735415,0.5530139079440727,-0.5105938725621302,0.4663112771634831,-1.0723849381748232,-0.36485091149832816,-0.6716073764140518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2393653489010738,0.8053889165881841,0.4933251314454169,0.7119494418756117,0.18615423187165936,0.5551266502868765,-0.047930938284174926,0.36569390191682727,-0.23001917599000235,0.166141367694487,0.0,-0.7537473288300969,-0.8034187258779268,-0.8478702687583561,-0.7946017724141006,-0.8003392249915371,-0.7354895998327371,-0.6977723655752319,-0.6297317809435192,-0.5685596309474801,-0.49550115669868494,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473805410290677,0.3342349757716197,-0.0859909809594076,0.2345271774163695,-0.5440501886908569,0.3205499978303243,-0.5157495253359289,0.3707161940987903,-0.42220811211216686,0.35936504453368207,0.0,-0.21898813151140142,-0.3340219381793111,-0.3834814349609259,-0.4323287726618277,-0.4723001676091255,-0.5006555529058936,-0.5242189247928261,-0.5385402037917614,-0.5480465334823936,-0.5507219736192166,0.0,-0.5098980574125528,-0.345052430453827,-0.5690445194761832,-0.463948858262403,-0.5803571876126606,-0.5198364934128952,-0.6127884242854679,-0.5525060358171157,-0.6427019065256393,-0.5646842995553787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511845414047352,1.1796454089580637,1.1814168611109384,1.2509683222702546,1.2826435303705321,1.3037820111638425,1.299780691093867,1.2631565292495797,1.1802364589298715,1.0374818418411043,0.0,0.2520343848470295,0.01720961684624855,-0.11076968929506313,0.25387800571437624,-0.361065383326529,0.45457154043847003,-0.5308716021094733,0.5916366120023233,-0.6392409054205355,0.6750380604067294,0.0,-0.5375767025097917,0.7107488082574455,-0.5951657060712549,0.6785263985131076,-0.5820014930931783,0.6071029254712482,-0.5307132674040176,0.5281761361355745,-0.47171002500079584,0.4581357035889142,-0.3726901164895444,-0.3878211054264924,-0.18322891325383503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061400722004697504,0.849336387377868,0.6253491419388066,0.8143927870121854,0.5812400958311598,0.7373540464584668,0.4013349143532823,0.6130649858595243,0.21748051182502628,0.4483571850914202,0.0,-0.8737435926316497,-1.0321041497095371,-1.103730216721475,-1.1086882017636648,-1.172905535874841,-1.1597127420341018,-1.1819422436724567,-1.1668288429034435,-1.1621863431904353,-1.1408256796817633,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932311613416174,0.7511285133383458,0.25824231349162596,0.5099295001777459,-0.3563400392310245,0.43844154983426115,-0.4791844661064157,0.4058506279846145,-0.42031997107816277,0.36999041962455154,0.0,-0.285200176575732,-0.2777773839470297,-0.38164699992873014,-0.4092328617596374,-0.4570304411371868,-0.483834643630056,-0.5095094142068479,-0.5249268639638741,-0.5359258273520306,-0.5399570492724899,0.0,-0.659889362997791,-0.5720073163806129,-0.8269321144689192,-0.7080430432363074,-0.8499426020084188,-0.7660726712925109,-0.875245537458594,-0.7897762470385907,-0.8908132877999843,-0.7846877861445779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092060530391287,1.1344151068155057,1.1300709230178618,1.191910276133681,1.2156980123611494,1.2281124165616173,1.2151912089698989,1.1697822077856617,1.0791754587629352,0.9313090646554069,0.0,0.2888116645289293,0.2782453019588889,-0.3446729564840173,0.541118868179235,-0.6467472916019885,0.7428949419831841,-0.8083960594615794,0.8550557677103108,-0.8844702795327154,0.9004996349816209,0.0,-0.8560273592487516,0.8309379236535587,-0.7784767159630229,0.7629801330218086,-0.6739835833154291,0.6515857670640812,-0.5740835916038186,0.5490104707264984,-0.4909628406271126,0.46733892022303364,-0.6529169106964772,-0.4309530480360816,-0.9157603250281973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8734952900040664,0.800139134968637,0.43295875394393063,0.9216047309375409,1.2071750392921534,1.0836607303309844,1.3832919561464674,1.2144998000639862,1.4143341388878277,1.2715049057623995,0.0,-0.8899067829976126,-1.0635089706971659,-1.139201405643932,-1.1526545920956262,-1.2255661303498355,-1.2202608396537509,-1.2517239409761536,-1.2450002676051828,-1.2494381200695082,-1.2366154100558464,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1475953351930004,1.3420061586205783,0.9578585231285197,1.056486003402893,0.10827528122289982,0.7247441867203696,-0.3503830221179412,0.4995132392378936,-0.39461801754284304,0.39647325677721285,0.0,0.7665800035279108,0.6901301628679825,0.6954995925775451,0.6349427662260665,0.596999359353723,0.5428871227200849,0.49201889820021405,0.43772437010538146,0.3839504911399916,0.33069239018399865,0.0,0.14800278694992886,0.378057545775228,0.3613875736685524,0.38630138451309254,0.38870398350949303,0.3797872289575676,0.3706524365695473,0.3592132499915552,0.3369043642778501,0.3285735896986266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838390917934409,1.2352713586882687,1.2550993538112474,1.3483799774798284,1.4042417988262659,1.452045334399323,1.475987085873033,1.4678677551183565,1.411736470480758,1.2902171649870173,0.0,0.4834292823223467,-0.20464631195413233,0.11483922922967464,-0.009764172174361522,-0.083023219737774,0.16510130668604497,-0.23919874008681954,0.303321005087387,-0.3590598311659449,0.40637357997590773,0.0,-1.2240011439297769,0.9694111520561237,-0.9914224236235369,0.8216476324301388,-0.7754588816864367,0.6699889824008927,-0.6199320587224222,0.5518529366585241,-0.5115170494473033,0.46572853605024994,-1.1719914105737272,0.02305559381027369,-0.486329780954574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3550903456100132,-0.20580661558787192,-0.9562541000170194,-0.2951450437524999,-1.8745705795859215,-0.4153037506247231,-1.7630858619856877,-0.5135701461540301,-1.5263186548585297,-0.5734940478115308,0.0,-0.3363540781578206,-0.07184007873735988,-0.06057596833293805,0.13197603175675654,0.25288163882893067,0.41294042059754266,0.5565144534095448,0.700766942368997,0.8364802217785507,0.9626175066325036,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484218012921658,0.25975978922824505,-0.0009493385125406672,0.16301619156646255,-0.4587516607233163,0.2696434607996184,-0.4742804616842402,0.34515719895871755,-0.40456801215794014,0.3480793951250232,0.0,0.8547560621976162,0.7826820539473648,0.7454498503116099,0.6974507798704345,0.6476705944634055,0.5964412516669085,0.5422895590894565,0.48788861648203946,0.43253144817669725,0.37818693891972893,0.0,0.8863813348041195,1.1871383784892457,1.3852888887597306,1.3509510884407294,1.5120084251077144,1.4561309660691386,1.5853808235170201,1.5246710506078942,1.6340432011709018,1.5549296195913098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6673112765831974,1.4649901147484814,1.4224358619487534,1.2999308348613032,1.1880602071467643,1.0518584077373292,0.8958470364525442,0.7111448960332754,0.4935624350299177,0.24341690286342038,0.0,-1.9543692583816845,1.5803764091253358,-1.6458089487519516,1.5518945395710195,-1.5083682036983275,1.4429583306754552,-1.3835694305451807,1.3220721266326076,-1.2631847828858787,1.2061331249751908,0.0,-0.5531551041714515,0.6981543975015714,-0.6129837812730277,0.6729848551028913,-0.5917112070110777,0.6044780292528841,-0.5357587210673436,0.5267804310422792,-0.47429184072554387,0.457355382316731,-0.6438098650618154,-0.05775125324661852,-0.5603561391089507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043275206534523734,0.8478202807820501,0.6205040991702586,0.8092362220846865,0.559717074365006,0.7270747663477761,0.3751163895048317,0.5982507152460709,0.19002032660581966,0.4306506134885696,0.0,-0.8220657145126387,-0.9326484063035783,-0.9919246832422254,-0.9707666015791026,-1.0085005479763958,-0.9715901055112774,-0.9661743121380872,-0.9262864485112227,-0.8950029529168411,-0.8489224073442067,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055116684793788,0.2587143286036517,-0.04476122385074896,0.14422755397744672,-0.4650063190847673,0.2544831019323259,-0.4682461309643448,0.3367142175842028,-0.39944268886737055,0.34362196240565657,0.0,0.5841351971435098,0.5367530799241894,0.46212331281621427,0.41098195820481564,0.3488953350475784,0.2932891188936317,0.23586659315199737,0.1820316675717763,0.12962975669183158,0.08105712345474021,0.0,0.6061202503638492,0.9759716210047323,1.1020602910161208,1.1089258608559096,1.2356133929737858,1.1986923673192196,1.2989693477971374,1.2527896362742228,1.333247194602375,1.2714112891231544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6499112029045804,1.4365648275983298,1.3852456602883452,1.2538897809178076,1.133759452697435,0.9899246447817546,0.8270822063175364,0.636721743488283,0.4152934086412293,0.1640817728915096,0.0,-1.9320384601623277,1.5869952976702166,-1.6469484351927388,1.5532868109563065,-1.509594854852881,1.4441800442991948,-1.3847995690466668,1.323319866929644,-1.2644584422131853,1.2074411097352578,0.0,-0.5570335478137298,0.666446329881802,-0.6079829553857515,0.6598622336836738,-0.5874994685572624,0.5979649859542375,-0.5336654240482653,0.5234578707193954,-0.47345875858966996,0.4556837689122294,-0.6212149442654963,-0.30685520655674337,-0.4176083284462496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039935155915575934,0.8390944181174624,0.593140481362453,0.7839278952642633,0.4570618898628068,0.6786857222343192,0.2531702888935525,0.5299847543606574,0.064570699158625,0.3503986904040921,0.0,-0.835924458309625,-0.9591769116956628,-1.0216682512167228,-1.0073583294764923,-1.0519994796637042,-1.0212275508734046,-1.0229485995771084,-0.9894031631376755,-0.9649133178820766,-0.9250849953753956,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2599646829998923,1.2520337885913986,0.9796470967768448,1.0112602119824563,0.10419435654632106,0.7007814536917402,-0.35181893836828454,0.4907681295864382,-0.3945281963066069,0.39377131423354983,0.0,1.039395227357963,1.031983499072039,1.0221658539323137,0.9993967840989381,0.9721752672738684,0.9373341048490452,0.897409448688515,0.8525612359321297,0.8037627715827332,0.7521238171412407,0.0,0.29758953832297474,0.5645466017150579,0.5788462191873993,0.5954287885555409,0.6273378817124435,0.6065716120230805,0.6231704959487272,0.5984271899780758,0.5995395188030066,0.5734516570181365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01399840555605,1.3054498037475613,1.3440271515791966,1.47108934287346,1.5602314392068537,1.6462994395090687,1.7114568252433842,1.7469489247632675,1.7338560171007356,1.649437940897999,0.0,0.49030343067556303,-0.36108349197069084,0.2734948696881692,-0.19475192510897552,0.11486065770103009,-0.04225625173817728,-0.027122673923248426,0.0902805300175011,-0.1481018658245898,0.19996855377985104,0.0,-1.1461746495666736,1.010761349242823,-0.958873881883768,0.8332831476313236,-0.7621016592111421,0.6760241065810061,-0.6132610344010165,0.5556339424192803,-0.5078757029453236,0.4681080241419999,-1.1534903897370596,-0.5728167223923732,-0.6695761855357633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8405164454290293,0.5146145775250388,-0.8409985091512503,0.7412006538719861,0.9347300994721166,1.1019655910561963,1.7045300603820979,1.5307034207521344,2.241799955269063,1.964273509718008,0.0,-0.900163194586769,-1.0835103148478316,-1.1618338278531732,-1.1807590165180968,-1.25929017776604,-1.2591077040903238,-1.2965778216004045,-1.2953400170820215,-1.3057296875263968,-1.298530366449032,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142615811213641,1.2570727182386363,0.9232247707434951,0.9868514515286657,0.07787431722948226,0.6866434266786754,-0.35943157947283455,0.4863099657939622,-0.39643720682478145,0.3926350387355587,0.0,1.4989366379495646,1.6231354930922641,1.6450526120190747,1.7105336171573151,1.7450564059133749,1.7784498205583776,1.7992593703662427,1.8106847775566621,1.8121250679580396,1.8035754358542335,0.0,0.6397973988555506,0.9719196433388555,1.104226109713158,1.1006459403694289,1.2228922199364527,1.1825831667942635,1.277836968480096,1.230020243376216,1.3056077241312516,1.2433856064746303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0646727263324431,1.3925227601928942,1.4546594265168349,1.6184030941188756,1.7451360068612176,1.8743088159659194,1.9861621964466347,2.0711268454305727,2.1068404866249426,2.0643212182332276,0.0,0.6224621193836176,-0.649486162156881,0.6025334181540325,-0.59445655248482,0.5692771270814436,-0.5425805048889927,0.5096312779593032,-0.4734013964718579,0.43435066335927874,-0.393770736366674,0.0,-1.1782838807430678,0.9719756110771789,-0.9678889019255908,0.8224791284311825,-0.7646068246523209,0.6715984152430968,-0.6148897494496497,0.5533005017755093,-0.5091409295694055,0.46672082023818284,-1.2626848686126357,-0.6364952662251729,-0.9046585245058852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3451046621151037,0.2907864139099303,-1.9567164560258417,0.51042387269383,0.26864631780663045,0.8816592647211094,1.2947605066501513,1.3702985508749095,2.0659731276720863,1.9310599300865654,0.0,-0.8643559164471656,-1.0139290913477275,-1.0832381499906862,-1.0833338514466904,-1.1425919869883165,-1.1249216137668643,-1.141917907452081,-1.1220737122235809,-1.1123232921733537,-1.0861831448493489,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9471962739548642,-1.1605773783940359,-0.10758389495142154,-1.296604006119117,1.0480043586608774,-1.4010955994224044,1.2369892330377452,-1.1971513189221414,1.0265117273818896,-0.9259661513031243,0.0,0.32756998357104317,0.016630470933920775,0.04206652722102742,-0.06310502854718711,-0.10629095921421672,-0.16461337903438863,-0.20862742045761476,-0.24956946551347253,-0.2836372637317169,-0.31189692712825134,0.0,4.6115215857882506,-3.3484768103853866,0.006633044329625938,-2.5985985671636973,-1.792252910700799,-2.285855372389171,-2.112453282478092,-2.0411949721200364,-2.034947879798647,-1.7940610134286576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1489957635915864,1.4237402419872134,1.4721913791469416,1.6056752450024254,1.7050924174433266,1.8040297119388717,1.8849521536780425,1.9389759745918778,1.946147375844522,1.8812052740090521,0.0,0.7373418100866289,-0.9911362107697095,1.0725632526705684,-1.248684744824612,1.416277182695406,-1.5818404780214763,1.740415915763175,-1.8890790586965214,2.028455198332254,-2.1581266365048446,0.0,1.2132323220081371,-1.1711816376912434,1.1497704956634491,-1.0559254782802854,0.9749459419456393,-0.873517525453797,0.7699811473818615,-0.6713530582493947,0.5708951677072108,-0.48217534917738214,0.8506271213652377,1.0365566296772304,-0.11417343087608542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17827088243033565,0.8559765396945422,0.6470074226666748,0.844639890807116,0.7126459533113526,0.8012943491184374,0.5670662457566562,0.7078843492906038,0.3952654604234273,0.564204819691927,0.0,-0.1468990615349453,0.22553900206111224,0.24414416492266391,0.4696513229751648,0.6130856905038718,0.7798109007634416,0.9287449154776874,1.0651847691489855,1.188853972404606,1.2941991253514427,0.0,-0.4075154182835945,-0.44333114800719653,-0.4491809297586322,-0.43434883444190026,-0.42788619675735823,-0.4063478504026846,-0.389423261196998,-0.3679345880842634,-0.34747028353577153,-0.3257103522994038
