,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
986,0.0,0.0,0.0,0.0,-0.8343994055524548,-0.4627563457893162,-0.9480801047384722,-0.20341985014157193,-0.7514520909059779,0.12254710692373785,-0.4649650616816519,0.266917242294515,-0.3527102412257093,0.29285772583225284,0.0,-0.9209790049456985,-0.9385572362617524,-0.9346899883320006,-0.9273073480513152,-0.9107089099271435,-0.8877612212933769,-0.8612770049869796,-0.8303510144828661,-0.7980134202760321,-0.7634017358285984,0.0,-1.4012948890958037,-1.4877091930491217,-1.821381433898118,-1.5821505640382707,-1.7665682597865529,-1.5616301211799661,-1.6850197167469416,-1.4898562724879616,-1.592701346980266,-1.3817023615192474
987,0.0,0.0,0.0,0.0,-0.011660328583791547,-0.029903757970900256,-0.32437855494244655,-0.06147014442362331,-0.5216709752856462,0.14810340114559511,-0.44049446260933806,0.288655412488108,-0.37362062221740727,0.3204187216859119,0.0,0.7194746976764751,0.68718489363958,0.6242113211495486,0.5776717788571775,0.5210930362124396,0.4670647895463303,0.41039075121300117,0.35499414189314404,0.2997643719251415,0.24676822642961124,0.0,0.5438439298928169,0.7722273676010668,0.8440881744542376,0.8282672992419962,0.8906217794105843,0.8509801475667248,0.8925723805115239,0.8513448146232128,0.8759195430907165,0.8302586267666326
988,0.0,0.0,0.0,0.0,-1.480763755037573,-1.3436944222547225,0.2347186331613934,-1.9795412175740568,2.6850960092628653,-3.2354159882291365,3.885868526865653,-4.063515102492371,4.366482666798305,-4.52840060004643,0.0,-1.4564819511172005,-1.4738419947553083,-1.3664065833941337,-1.2858184203618555,-1.2037737676239861,-1.1230012118406474,-1.049299964972149,-0.9786842610668363,-0.9141910091545524,-0.8536432519094471,0.0,-0.3111977314543439,-0.1581350823318567,-0.2796200690945557,-0.20456783031968212,-0.2775779968138387,-0.23933799944212705,-0.306445208352745,-0.27003105935569144,-0.34145731811720453,-0.2923479732219913
989,0.0,0.0,0.0,0.0,1.3972194610818287,1.2740019340727045,1.1125628370989944,1.014680552505754,0.1826778321957702,0.6943649056359729,-0.3255989457540471,0.4851370424802453,-0.38604210319683907,0.39071386905968947,0.0,0.6580501216188741,0.6096873787637332,0.5534750017487959,0.5049516672377868,0.449664480480407,0.3961130212119022,0.34056769695682326,0.28660501015682777,0.23318134430517862,0.1823797693409437,0.0,-0.17631147422437465,-0.006867784067807776,-0.13797317959174674,-0.0761015783824701,-0.14510682360220079,-0.12113533118607434,-0.18302776185682396,-0.1593682758656066,-0.22605469386289595,-0.18978800734634046
990,0.0,0.0,0.0,0.0,0.4093206990715594,0.4315074945891222,0.05321229256269273,0.28047977904063676,-0.4123058343809297,0.3221137142213282,-0.46687748512895044,0.361468339228184,-0.4058408065765296,0.35309888386273447,0.0,0.645430275303335,0.7561873748504269,0.696271253823387,0.6893041423380256,0.6480169467864796,0.6105072953131082,0.5644980979828205,0.5172101143931878,0.46715485939966084,0.4168468591117216,0.0,1.2704025080880945,1.1768069162003818,1.4067666628770406,1.2441872661472213,1.3404999654182552,1.2387136431623489,1.2995114991604588,1.2162531911940861,1.2597765070324818,1.1753502823839277
991,0.0,0.0,0.0,0.0,-0.6041550376708517,-0.4689743851963167,-0.86782469775142,-0.1982423836084117,-0.7346283098877844,0.12014254851388807,-0.4585775183745639,0.26205252615290914,-0.3476934490821394,0.288501353642765,0.0,-0.9983091681433021,-0.9675161304811767,-0.9766577394416056,-0.9523012514243911,-0.9352644955423589,-0.905810786448882,-0.8768651973839698,-0.8425388215915227,-0.8080245858022178,-0.7713138744540905,0.0,-1.3731503813739605,-1.4265269411372679,-1.748718841580846,-1.5167228527299215,-1.6968039189400406,-1.5016944799688916,-1.6247253699716575,-1.4387073253431262,-1.5425103416901647,-1.3400111304919575
992,0.0,0.0,0.0,0.0,1.1134067040902031,0.7049724511677897,0.6193920024511528,0.6295805843039166,-0.15572996718881352,0.5177836084372646,-0.4271233616936274,0.4327793095915406,-0.4105601168071538,0.37771615835297634,0.0,1.8075301544049518,2.1441774716572697,2.2891367200707506,2.497593682794504,2.6729054101015173,2.8513295467181647,3.0214023746349605,3.1834059229343743,3.337283636634159,3.4795615996424054,0.0,4.414102794942401,-1.40201083405697,0.6341833907345917,-1.2442027179782487,-1.0367589147932212,-1.3974968364989981,-1.4964559534396082,-1.467343784883511,-1.5920846103156197,-1.4289051519868896
993,0.0,0.0,0.0,0.0,0.42276610392813224,-0.10309507270938473,-0.09916145981678495,-0.12397280982645448,-0.37364373881762936,0.0797564017267526,-0.3673879822401068,0.24392003400631118,-0.3385121489519304,0.29671541498488796,0.0,0.40993295601738383,0.24034586950523323,0.21974532592114035,0.13793565890883783,0.08433991811849734,0.025320388100064442,-0.026932897661290738,-0.07535226433732622,-0.11927024478683662,-0.15778258407864607,0.0,-0.45756019766015954,-0.4380938252365447,-0.6285200252256444,-0.5472796353815781,-0.6715588751689807,-0.6087744721206103,-0.7102086413603993,-0.6429046618307775,-0.7393160380563015,-0.6517295943098705
994,0.0,0.0,0.0,0.0,-1.0060242081793618,-0.6710544987842786,-0.9645794306000178,-0.2911028619573769,-0.6750308089057308,0.04537470286232527,-0.3833194231831023,0.19489422219607266,-0.2842568604131123,0.23148966462189663,0.0,-0.7965974889299724,-0.953162925279039,-0.9178195066444198,-0.9280297609589342,-0.9106277386516186,-0.8894472562660478,-0.8633421870517297,-0.8323741681393679,-0.7999786241850076,-0.7651021129077268,0.0,-1.689107424803013,-1.8709159210790056,-2.2173058251625704,-1.9189348662131855,-2.104479639627357,-1.8423692471711943,-1.957706801521461,-1.714810674084821,-1.807557334322775,-1.5558108883965456
995,0.0,0.0,0.0,0.0,-0.4884943914686904,-0.3182297004088157,-0.6549638339190109,-0.2311448653490734,-0.5467306970675913,0.017575342891755916,-0.3400649995816646,0.17683533271709576,-0.2758371097244981,0.2337227189583834,0.0,-0.9366919676036263,-0.8504613354749433,-0.8871738497697451,-0.8709339545320802,-0.8653545772010716,-0.8466550674437697,-0.8270677777292462,-0.8012678249308164,-0.7740724868582551,-0.7436625238759124,0.0,-0.1878713359847195,-0.03329757276963504,-0.11634711254431504,-0.06499341279516575,-0.11933232154788204,-0.0959868425728732,-0.15149973204907954,-0.12825928312297688,-0.19063670683457362,-0.15614898096979218
996,0.0,0.0,0.0,0.0,-0.015391748160039053,-0.11678435202539807,-0.2508094406030453,-0.1532884804907174,-0.40527951039758425,0.06269730344524094,-0.36335348409478113,0.2336254018807341,-0.3314193467445886,0.2899640756379136,0.0,0.3242108124226531,0.3678107276322302,0.26872915969039923,0.22905708639604047,0.1649270117107668,0.11245878187817661,0.05763842966389974,0.008309092330309466,-0.03863119004767313,-0.08050036713180776,0.0,0.45699241439739413,0.7390375448212677,0.8175951133627004,0.8183945429234967,0.8914515410482561,0.8597833635700093,0.9098358825842858,0.8732645044995566,0.9051990810535813,0.861696852015059
997,0.0,0.0,0.0,0.0,-1.5060019916767473,-1.1033295231828308,-0.28957776352614806,-1.2895009113752778,1.277714290666652,-1.8374790860386225,2.0292830923494587,-2.173918675178566,2.261037732922453,-2.3306738647118963,0.0,-1.3794581159808768,-1.2817869457828195,-1.2599514931727243,-1.184438706463497,-1.1290481165483228,-1.0632208682555697,-1.003946355782561,-0.9440234114037648,-0.8881941285197493,-0.8342329471187862,0.0,-0.5387128509302336,-0.3722088347786104,-0.5639545934189065,-0.45445221101545313,-0.559149067534898,-0.4958062900462216,-0.5826033842819899,-0.5220047101505346,-0.6081573930544703,-0.5318491513595361
998,0.0,0.0,0.0,0.0,0.37582366259848987,0.27496927303748986,-0.07429022273698309,0.2046480434040053,-0.5114166355308746,0.30610169160393763,-0.501484812925323,0.36486231565470767,-0.4175986723255095,0.35730175430267297,0.0,0.4921554029608032,0.5796452062737336,0.48810341007236735,0.46603627139830406,0.4099435570892668,0.36279460803165176,0.3096130347375871,0.2586202372981047,0.20740374219112123,0.15874162421624882,0.0,0.1573261028385652,0.42068902660918733,0.4116780500506858,0.442887002713956,0.4568134959795573,0.4476801791403269,0.44867654550623476,0.43489862478238495,0.42155632586923325,0.40861307016363724
999,0.0,0.0,0.0,0.0,-1.466342938089096,-1.3329855557472943,0.19170704700193364,-1.8948669491036858,2.4556176413073745,-2.9535272492005356,3.4445066567054576,-3.5513900331942256,3.7316298171265285,-3.8045238905341012,0.0,-1.5623599092299838,-1.4336927138200413,-1.3659842228103019,-1.2727025600434496,-1.1947296746647913,-1.1153778230173839,-1.0429746716778086,-0.9741366939726344,-0.9105017502779981,-0.8510751228979887,0.0,-1.4189722264883184,-1.3230913991803002,-1.7237448583963484,-1.4703907742898048,-1.6601981033823217,-1.4683559493726888,-1.5931693587945623,-1.4121054695569384,-1.5168925605465067,-1.3189185715082423
1000,0.0,0.0,0.0,0.0,-0.6232442650112491,-0.9562982779500058,-0.31909418099490783,-0.8978373412038853,0.3102632657075688,-0.7102451558183581,0.3980727747349216,-0.4232598553044011,0.2518503379298622,-0.20440284756991053,0.0,0.8822370537886495,0.628416708315673,0.665734752885286,0.5702228392050928,0.5295751790626364,0.4659899692834124,0.41098751025242297,0.3531478580368866,0.29755041341157795,0.2436198343471107,0.0,-0.24868695930354723,-0.2995108315745737,-0.4260167884315312,-0.38629024248665067,-0.49343532959704056,-0.4526692298787016,-0.5463185510047748,-0.49712322297757844,-0.5884144453435842,-0.5190385748816174
1001,0.0,0.0,0.0,0.0,0.24366532504657312,0.24898546512068107,-0.1789827711095072,0.16863824857117798,-0.5427429644988238,0.28209235226151586,-0.4979135352169584,0.35208702802247366,-0.410868425300488,0.3505064563393126,0.0,-0.5518491169348295,-0.5580054374816129,-0.6131602041544788,-0.6300163180748732,-0.6552543135825097,-0.6635384613682057,-0.6699761392898781,-0.6671556600971635,-0.6608159784001898,-0.6487050675095717,0.0,-0.6969428467547786,-0.6725516537372802,-0.9048503854722477,-0.7881872423087227,-0.9321141265289876,-0.8399612213070493,-0.9520525767447433,-0.8577306155016082,-0.9607365645795239,-0.8454628653825805
1002,0.0,0.0,0.0,0.0,-0.24042404286202998,-0.935871037641714,-0.2697383589094538,-0.8355312314704317,0.21753544806090486,-0.6202888647478344,0.2985582213106966,-0.33748516695587005,0.17196391328418736,-0.13476887802825793,0.0,-0.8713967424438521,-0.9244551599029772,-0.911423166574191,-0.9124889816783899,-0.8973058642403385,-0.8778223138420432,-0.8528768169008438,-0.8240343312999433,-0.7927799211068405,-0.7594666462659919,0.0,-0.35275418070123266,-0.24417917963617003,-0.42500281207461343,-0.35054436907312314,-0.45636870287137515,-0.41139486328497277,-0.499453776346576,-0.4516380382385085,-0.5384347613736973,-0.47276746632347316
1003,0.0,0.0,0.0,0.0,-0.11319387121173369,-0.2445959641811489,-0.4746321136777246,-0.1756316804343876,-0.5549409249649107,0.09157769967751662,-0.41875156288640814,0.2568458614231021,-0.35110947515040875,0.30032110871104784,0.0,-0.7976394179717827,-0.8817626446174438,-0.8808332162163574,-0.8871131091129746,-0.8776713200486893,-0.8609542326751354,-0.8395480837724172,-0.8127325647016025,-0.7838401422706194,-0.7520449044045,0.0,-0.5035945589816465,-0.4141292870396263,-0.6229732128436857,-0.5277836555436998,-0.6499202201711135,-0.5859188440049129,-0.6844468829838982,-0.6183248000363208,-0.712625364945444,-0.6273159430438555
1004,0.0,0.0,0.0,0.0,-0.7679380800989903,-0.9145693697261746,-0.35111505142264193,-0.8699309346628931,0.26869080284840524,-0.6710801440387788,0.3502387467885144,-0.3779793522811913,0.2055888592684422,-0.16058055012192876,0.0,-0.08572140829954256,-0.06892221695502503,-0.16504780296722854,-0.1987236952383665,-0.25385877172923393,-0.29205169544701653,-0.330418024343997,-0.35990344586899686,-0.3853702959184247,-0.4040205810986173,0.0,0.37537212475887194,0.6696097694129981,0.7292376303069591,0.7429724451804566,0.8061226262575487,0.7812601607436127,0.8234719477812165,0.7923605297250006,0.8168657695441075,0.7796046033957619
1005,0.0,0.0,0.0,0.0,0.28402360215538436,0.15436865690200147,-0.11811926923700394,0.0408829622054894,-0.4373276459186382,0.17493719378755787,-0.4187263046479157,0.2878095085868674,-0.3648009641982477,0.3156021643284608,0.0,-0.3133709584303135,-0.4377357640760755,-0.4765332342265462,-0.5264201160593636,-0.5571626278803077,-0.5804380188045863,-0.5958249497846806,-0.6032301877259721,-0.6052893916571139,-0.6011631500914446,0.0,-0.16984846910976678,0.05021951679812384,-0.07088685938740168,-0.004138389596078837,-0.05989306163741501,-0.03848305781808484,-0.09019203118922012,-0.07141521367035401,-0.12994873936370646,-0.10098621804871068
1006,0.0,0.0,0.0,0.0,0.8374936756594937,0.8740729560969421,0.4831046061651417,0.6474094008065827,-0.21888786601038696,0.5120616739711045,-0.4457287918022635,0.4303005207793031,-0.4153882143376128,0.3771974923029604,0.0,0.6726431403026992,0.6932052133741153,0.6605116362939717,0.6324072301931856,0.5911650546563454,0.5475990549996836,0.4992877059091799,0.44966224872763333,0.3984358844874066,0.3476508016141817,0.0,-0.34195230295448215,-0.15188738029768006,-0.29887843742155173,-0.21493679551110365,-0.2928291438659337,-0.25285304350755156,-0.32170549695015105,-0.2841887904703348,-0.3567633571919185,-0.30631891527759636
1007,0.0,0.0,0.0,0.0,-0.3451545920330142,-0.22369669689286206,-0.6661997480829298,-0.15070822582586993,-0.6327732750762494,0.09636083752002307,-0.4163551773908231,0.23856598515002683,-0.3285861928623242,0.27641067214985277,0.0,-0.6504048766841757,-0.7692043456134566,-0.7591603561618414,-0.785534086175328,-0.7855375441181044,-0.7823873333512356,-0.7719163808200921,-0.7557446051787722,-0.7360905680748709,-0.7125016954597649,0.0,-0.6681394185000724,-0.6432399737432952,-0.826554289044549,-0.7098983942750788,-0.8328278733471162,-0.7447537053959896,-0.8458374836434744,-0.7591202503192301,-0.8554801719721733,-0.7508425030903719
1008,0.0,0.0,0.0,0.0,0.7619873830843948,0.46676431831478826,0.26273002881757396,0.35502530480751443,-0.33608685461340965,0.36666210003187927,-0.4602962500059336,0.3803337554488504,-0.4107528865418296,0.3613111112422041,0.0,1.4423669090882623,1.4504674691620125,1.5332356699958647,1.564562251241816,1.5992514149565857,1.618626078626908,1.6301395084395547,1.6308708841277555,1.6226322890520084,1.6050383662328978,0.0,0.18529247354449052,0.4274601552824506,0.4199373071400953,0.4464347929334393,0.4580344794237501,0.4470257166346666,0.4462537056765781,0.43141633764713544,0.4166492067687388,0.40321974264659705
1009,0.0,0.0,0.0,0.0,-0.9398659687549327,-0.7930639387023907,-0.889457668116493,-0.38569762745221325,-0.535953432937769,-0.07101529704580986,-0.2549661885672655,0.08486135346136936,-0.18063685182932712,0.13966447078277286,0.0,-1.0244639843346102,-0.9739656966308395,-0.9885074249208385,-0.9595944434077773,-0.9421271082390911,-0.9110947502337657,-0.881255219838295,-0.8460416498817516,-0.8108366944440117,-0.7735474968275733,0.0,-0.4920401858108033,-0.31184102353792137,-0.4985485523967265,-0.39568729397581387,-0.4954475242897367,-0.43851239423483346,-0.5219252265754492,-0.46732798152305405,-0.5509621502803672,-0.48102462202811425
1010,0.0,0.0,0.0,0.0,0.22236219799817938,-0.054687273599089536,-0.19479689160649966,-0.054712367942415234,-0.47369297269226057,0.14993331819801411,-0.43176439782099135,0.2898863505277906,-0.3738347335187535,0.3222875192507743,0.0,0.877259181726001,0.8453987223675268,0.8287672486360477,0.7996147871035111,0.7651968568793944,0.7255644264803289,0.6811350521812927,0.6336438820785397,0.5833349581439492,0.5318593916322087,0.0,-0.009521384961746095,0.20394808146076135,0.1487837655114431,0.1973687811138594,0.17523107190581427,0.1827377718132348,0.1549901566274628,0.15855108943965704,0.11992081541622834,0.12917181514838968
1011,0.0,0.0,0.0,0.0,0.870202460582477,0.9126823516211291,0.5841648388919658,0.6872043921206182,-0.13887340458231048,0.5276509779564513,-0.4182264538288987,0.4325303554185453,-0.4073743278978435,0.37673929977842885,0.0,0.7585505489590235,0.8527042763357603,0.77174548835769,0.7568107669423463,0.707485048466504,0.6646685568699789,0.6139027734671563,0.562681374694747,0.5090366110293342,0.45549102721109813,0.0,0.5621229851798776,0.9177578637836611,1.0257929146973248,1.0327348710556485,1.1443044884614761,1.1084770996512054,1.1949705848236019,1.1507887075627734,1.2177989704320233,1.1602696771962544
1012,0.0,0.0,0.0,0.0,-1.377262645512656,-0.8429500215308333,-0.8187128389290546,-0.5870492026079777,-0.1239389967060825,-0.47481081162732214,0.2585842038939464,-0.4106140438817809,0.3389307479965193,-0.36825700846536463,0.0,-1.9804859333387934,-1.811810941289197,-1.6364964673435367,-1.4775331743650613,-1.3459921135825026,-1.22626992363857,-1.12326492716891,-1.0320682967790367,-0.9515644563648722,-0.8803105612063098,0.0,-1.6769786800795181,-1.7310912236280243,-2.0895457997611433,-1.7950605161726336,-1.9809988580345255,-1.737401323448509,-1.8557128299429775,-1.6304210787372415,-1.7271426234121008,-1.4908392128606134
1013,0.0,0.0,0.0,0.0,2.124043248849083,2.4349746491778177,2.6463343459528663,2.3533801459690897,1.591952818336889,1.5647607129271208,0.23568994472193935,0.8289530585080925,-0.20741970117133934,0.5018458254037191,0.0,1.2358541918049997,1.3777275193651002,1.3948290028968806,1.4403723845210143,1.4577156361612738,1.470486285577556,1.4711956234532497,1.4631496163204964,1.4460818683050902,1.4207992570492318,0.0,0.03634479774365125,0.3279122088201997,0.2666203783040906,0.31752918043666456,0.3089080007533896,0.3093794714602282,0.29464010563106185,0.28973961680440097,0.26270557517997467,0.2611105745188757
1014,0.0,0.0,0.0,0.0,2.137379545385423,2.126162935038031,2.3078076288249396,1.9791926736833787,1.1788617196645763,1.2948737129909573,0.04547651998181704,0.7120603629065163,-0.2752500563854239,0.4609610742713707,0.0,1.5471547989738617,1.7159120015102023,1.7518867700051386,1.8453675134998544,1.8997600123102958,1.9558804904093987,1.997588663249267,2.0298054910023104,2.051065065853132,2.0612681207711745,0.0,1.25254567402477,1.3900665342900442,1.6612136286748809,1.5543452194895406,1.73021669292743,1.6434385354617662,1.7815721614345996,1.7002099479167463,1.8189164786249532,1.721118658871223
1015,0.0,0.0,0.0,0.0,-1.404724338077946,-1.272082605983845,-0.021998389995709203,-1.5898674854977233,1.8297861902270085,-2.342363683958204,2.6539497687643783,-2.7715565505263755,2.8919763101383356,-2.9591930333147887,0.0,-1.3641421543636623,-1.3386210488156,-1.2823918320443708,-1.2104329757710006,-1.1477693611466067,-1.078688339042027,-1.0158664244527291,-0.9532523576629187,-0.89525322779689,-0.8395520367484688,0.0,-0.21064244017955455,-0.007573992191142924,-0.11823552828466968,-0.048933627166098274,-0.10529420341872407,-0.07916832203072097,-0.13265929309144597,-0.10957975657994413,-0.16984825887561134,-0.1365577025252637
1016,0.0,0.0,0.0,0.0,1.3909773120905937,1.2376143014586132,1.0984922860162039,1.0218751324978481,0.1832248285650189,0.7075288529336544,-0.32390612574073646,0.49157085313018034,-0.38573926572408174,0.3930140715264342,0.0,1.00991136542804,0.9234736744733054,0.971863603696546,0.9227989997711393,0.9055451819027434,0.8643268881851991,0.8250338499685859,0.7783080648694227,0.7292167149108036,0.6772789897409782,0.0,0.25239766066925773,0.5190481954322531,0.5353478289187119,0.5553907562861498,0.5857712414344048,0.5686677042198776,0.5829167989630616,0.5614522186803107,0.5601211839351847,0.5374752704535292
1017,0.0,0.0,0.0,0.0,2.5768555295073887,2.7147822994167594,3.1583668418666213,2.661375230231304,1.986618667671897,1.766329167532708,0.39153537891149764,0.912394033671949,-0.1550046302773311,0.5306950794987313,0.0,1.1546857335181855,1.0013197752174279,1.0503450945937745,1.001100725153979,0.98332589159238,0.9455971806679337,0.9080144164707072,0.8637638751760419,0.8162231597318986,0.7654815454473675,0.0,-0.29559326873679187,-0.22324828440338668,-0.3638255445178055,-0.2935724516334144,-0.38428211777778487,-0.3417454858318473,-0.4207876131391611,-0.37736330540919366,-0.4576976365833638,-0.3987422767416239
1018,0.0,0.0,0.0,0.0,0.6803716194771843,0.721253608070149,0.3253199512579962,0.5243549276744284,-0.28722597641907205,0.44446012745500674,-0.4521587035196002,0.40423480366346476,-0.41124242300191527,0.367696308992078,0.0,0.7336510629131355,0.8491415726766763,0.7947610972104503,0.7903591867773176,0.7530618169798681,0.7182067028372521,0.6744410135176744,0.6284548749027158,0.5789119630018194,0.5282119971302344,0.0,0.407560622324042,0.7914986927426202,0.8819889670914,0.9104667393116334,1.0120318031971416,0.9886706450167989,1.0657147953055863,1.0311818708036489,1.0885355690678764,1.0410208006374646
1019,0.0,0.0,0.0,0.0,0.06851481560269963,0.3428488663616349,-0.42039422413593447,0.23177389108342558,-0.7197860534582828,0.34028050962472717,-0.5701093650430962,0.3863005487172875,-0.4388576669003745,0.3666208014666097,0.0,-0.5378146463384831,-0.5232801004637925,-0.5881042904806499,-0.6005895075057632,-0.6272992055318618,-0.6366149032761067,-0.6450660555024411,-0.6444523068192586,-0.6405382646777859,-0.6308098806592547,0.0,0.3805852762189952,0.6657643884215692,0.7412491926371058,0.7552370117024523,0.8248945320677673,0.8011523098869373,0.8480244556843857,0.8173353808976409,0.8459827732935117,0.8081190215885997
1020,0.0,0.0,0.0,0.0,-1.5967512200252774,-1.1393566355742086,-0.2152041939159165,-1.37154283916102,1.4067089701547741,-1.9331560062666313,2.1220821886934496,-2.2418516077977397,2.315256535477522,-2.371949830214127,0.0,-1.401488385446788,-1.2492315308438375,-1.2477918804073105,-1.168784086292579,-1.1173646597586913,-1.0534508277470394,-0.9963012397292736,-0.9380428625798433,-0.8836101418373701,-0.8307321464569781,0.0,-0.20579404985370445,0.04614432657608974,-0.08871671596711049,-0.014118757474001263,-0.07167205638478524,-0.048095508250872665,-0.10019350696330717,-0.08015221601562858,-0.13893751714357291,-0.10886626294112722
1021,0.0,0.0,0.0,0.0,0.1567433698603095,-0.2413640818641441,-0.3535103157578206,-0.13887492583243882,-0.5380745778796848,0.11902765735262787,-0.43302236782109377,0.2748600621875656,-0.3648185020890147,0.31228900352066213,0.0,0.04382268656928873,0.1378771729580597,-0.0022326346519806494,-0.030423417711630298,-0.09795638511962143,-0.14349394561927706,-0.19157472148468355,-0.23070144753775365,-0.2661782308272743,-0.29491739873720296,0.0,0.22411517743647916,0.493335193198712,0.47251486747003735,0.4966181671568259,0.5093474914721287,0.4933586258324361,0.4951938626544054,0.47594668368016063,0.46386855913821606,0.4459565847991613
1022,0.0,0.0,0.0,0.0,0.3927504553929875,0.08677466460620621,-0.17146035784337205,0.08920159726828157,-0.5504356216877808,0.25164809982952857,-0.4968402302316139,0.34381127674442913,-0.40967828445680404,0.34866470361550367,0.0,0.6594848914954234,0.6833366245849999,0.6370370740071932,0.6080990643727205,0.5621676587118519,0.5167698726718056,0.4662823755121987,0.41545219550969326,0.3633318806074408,0.3121955314553614,0.0,1.217790236320819,1.2217542374589352,1.4532781306522033,1.3180896978411232,1.4368115934707004,1.3430703857905273,1.4262609147261394,1.3453162310483953,1.4101636406242342,1.3229403713754437
1023,0.0,0.0,0.0,0.0,-1.0858116123844048,-0.8760771635668095,-0.7115137713141689,-0.6430388810850678,-0.06078941350495414,-0.4952474768728764,0.24570402056205895,-0.36665522016756846,0.2643079297675972,-0.27071832576765414,0.0,-1.200915963639165,-1.1101986727603097,-1.126251009787395,-1.0704818051871112,-1.0376321987287458,-0.9892289515839967,-0.9454320845777451,-0.8979062797632041,-0.8524035267405502,-0.8065808401202501,0.0,0.11724188592803111,0.42499886767220163,0.40939609908950314,0.4537996748376771,0.47260575965968626,0.46719411057739724,0.47345438811755913,0.460872126804755,0.4522206814415809,0.43886907868015057
1024,0.0,0.0,0.0,0.0,0.01420448142008289,-0.2223193652468416,-0.42735906413409147,-0.14043115281469434,-0.5681083216144547,0.12277559717251592,-0.44270219343186984,0.2786376346597291,-0.3683710542465056,0.3142485835192048,0.0,0.5574282426442398,0.3580777700429774,0.3755428212979182,0.2845121650243499,0.23730942124301224,0.17488965823204874,0.12080069037866711,0.0676892266968348,0.018483212319665633,-0.02659456124435839,0.0,-0.32898500776302836,-0.28021012490713804,-0.43601925500832395,-0.3722907985639845,-0.47683530434481247,-0.43167938160394725,-0.5209789541736187,-0.471519726890295,-0.559481337495313,-0.4917001026211537
1025,0.0,0.0,0.0,0.0,0.5653676706193688,0.6299229398313329,-0.02014192347575449,0.46431356487728487,-0.564648674095954,0.44199705580135,-0.5510656278404741,0.41787997155247003,-0.44254067677822084,0.37710340363247613,0.0,-0.3428041602745825,-0.4596505878529845,-0.4836824079293624,-0.5283875221930018,-0.5560849068957362,-0.5768084396884097,-0.5913658990316655,-0.5980371643822932,-0.6000532481081772,-0.5960056798181433,0.0,-1.507562559685469,-1.5354365143027286,-1.8892626335687133,-1.621306425504691,-1.8042775785660639,-1.5883527346474542,-1.7089245879506272,-1.5078232214104768,-1.6086766437058009,-1.3938126620898796
1026,0.0,0.0,0.0,0.0,0.3284874114716572,0.4546319589332413,-0.21530631134746173,0.33497147789641185,-0.6421517591848113,0.38567541569079017,-0.5609425267671396,0.40069523815168134,-0.44101573853527476,0.37174865288221154,0.0,-0.30503739939227476,-0.35273266173074797,-0.41223707975382856,-0.4490956751703727,-0.48725374759388823,-0.5122619858051668,-0.5337356714165833,-0.5463025236034479,-0.5543590460785404,-0.5558878705273482,0.0,0.7200045151837168,0.9878622046503257,1.1461393198346534,1.1238657145454958,1.2484665664793027,1.2021568347378888,1.2972433410314923,1.2458925143834172,1.3212316728443934,1.2561927409977642
1027,0.0,0.0,0.0,0.0,-1.6155061197048972,-1.1241317289717159,-0.2526167876142692,-1.3108776228714059,1.2588132712295461,-1.7645005650877859,1.8726251416045219,-1.9653112804001869,1.9851440182823588,-2.007392040478371,0.0,-1.1377789498236532,-1.1800008780039726,-1.1296203561709615,-1.093527395475462,-1.0501808101247352,-1.0024767182337748,-0.9552451866526196,-0.9063554550911768,-0.8589080373221581,-0.8118561594985044,0.0,-0.2418580608032186,-0.048357456382177665,-0.1924536032558467,-0.12071627055252648,-0.1937321979690381,-0.16438568714183607,-0.22883256946568378,-0.2007061324900327,-0.2694876679342859,-0.22861914158196345
1028,0.0,0.0,0.0,0.0,-0.6774403296689565,-0.4831270968588455,-0.9089431515380993,-0.18163691338177357,-0.7817723006411783,0.15450627062457478,-0.497609969717401,0.2936143375180927,-0.37593004603301944,0.3118788089819881,0.0,-0.7275897861543305,-0.7350029604810447,-0.7695525460669694,-0.7738613615815326,-0.7802486888720247,-0.774036124166769,-0.7651780983323372,-0.749169771982336,-0.7305085757606332,-0.7076021980219336,0.0,-0.026696691113450032,0.22074501566386884,0.1617300694773958,0.21476682970705818,0.19580072464843404,0.20343913685688195,0.17871976703940282,0.18151517907666734,0.14548902307482392,0.1532248905468688
1029,0.0,0.0,0.0,0.0,-1.0767605145049626,-1.2113973507370936,-0.16472401757634894,-1.3202402634379513,1.1919705824487914,-1.6364980475394169,1.638117761020644,-1.671834962857906,1.6061006845110268,-1.564879860773355,0.0,-0.23425829250726118,-0.5875829970137005,-0.5064643138526274,-0.5879938688262518,-0.5984905929534101,-0.6209086536351365,-0.629630319905621,-0.6329893418947004,-0.6307788774582492,-0.6230195887081251,0.0,-0.08671025446478084,0.03940547187690612,-0.014108257968407468,0.03244612799432149,-0.007497073189287336,0.010266286212775097,-0.03410461831127637,-0.018143668967866,-0.07126700270267668,-0.046458126946042747
